,created_at,updated_at,title,address,city_code,location,neighborhood,categories,ranking.level,ranking.has_video,ranking.views,ranking.notifications,severity,_geoloc,updates,objectID,_highlightResult
11,1647189100000,1647189100000,Man Harassing People at Ebenezer Baptist Church,"E 45th Pl & S Vincennes Ave, Chicago, Illinois, 60653",us-il-chicago,E 45th Pl & S Vincennes Ave,"Grand Boulevard, Chicago",['Harassment'],0,False,0,0,yellow,"[{'lat': 41.81216002991988, 'lng': -87.61387991142175}]","[{'created_at': 1647189099999, 'text': 'Incident reported at E 45th Pl & S Vincennes Ave.'}, {'created_at': 1647189100000, 'text': 'A 911 caller reported that a man is harassing people at Ebenezer Baptist Church.'}]",-My36kZGghUnj7hGE_uz,"{'created_at': {'value': '1647189100000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647189100000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Harassing People at Ebenezer Baptist Church', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'E 45th Pl & S Vincennes Ave, Chicago, Illinois, 60653', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'E 45th Pl & S Vincennes Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Grand Boulevard, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.81216002991988', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.61387991142175', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647189099999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at E 45th Pl & S Vincennes Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647189100000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'A 911 caller reported that a man is harassing people at Ebenezer Baptist Church.', 'matchLevel': 'none', 'matchedWords': []}}]}"
12,1647187615000,1647188079000,Report of Person With Gun Making Threats,"6836 S Bishop St, Chicago, Illinois, 60636",us-il-chicago,6836 S Bishop St,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.76931199234412, 'lng': -87.6605770027547}]","[{'created_at': 1647187615000, 'text': 'Police have received an unconfirmed report of a person with a gun making threats. They reportedly smashed a window.'}, {'created_at': 1647187614999, 'text': 'Incident reported at 5836 S Bishop St.'}, {'created_at': 1647188019000, 'text': 'Police on the scene advise additional units to proceed at a slowed pace as they investigate the report.'}, {'created_at': 1647188081000, 'text': 'The previous address was inaccurate and has been updated to 6836 S Bishop St.'}, {'created_at': 1647188080999, 'text': 'The address reported for this incident has changed to 6836 S Bishop St.'}]",-My314jHHrmLbPnY4bgr,"{'created_at': {'value': '1647187615000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647188079000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Person With Gun Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '6836 S Bishop St, Chicago, Illinois, 60636', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '6836 S Bishop St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.76931199234412', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6605770027547', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647187615000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a person with a gun making threats. They reportedly smashed a window.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647187614999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 5836 S Bishop St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647188019000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police on the scene advise additional units to proceed at a slowed pace as they investigate the report.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647188081000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'The previous address was inaccurate and has been updated to 6836 S Bishop St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647188080999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'The address reported for this incident has changed to 6836 S Bishop St.', 'matchLevel': 'none', 'matchedWords': []}}]}"
13,1647086780000,1647086779000,Man Indecently Exposing Himself at Dunkin',"39 W Jackson Blvd, Chicago, Illinois, 60604",us-il-chicago,39 W Jackson Blvd,Chicago,['Harassment'],0,False,0,0,yellow,"[{'lat': 41.87799401203077, 'lng': -87.62917504069823}]","[{'created_at': 1647086780000, 'text': ""Police have received an unconfirmed report of a man indecently exposing himself at Dunkin'""}, {'created_at': 1647086779999, 'text': 'Incident reported at 39 W Jackson Blvd.'}]",-Mxy0Qr0njCO-P6kMlQL,"{'created_at': {'value': '1647086780000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647086779000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': ""Man Indecently Exposing Himself at Dunkin'"", 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '39 W Jackson Blvd, Chicago, Illinois, 60604', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '39 W Jackson Blvd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.87799401203077', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.62917504069823', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647086780000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': ""Police have received an unconfirmed report of a man indecently exposing himself at Dunkin'"", 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647086779999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 39 W Jackson Blvd.', 'matchLevel': 'none', 'matchedWords': []}}]}"
14,1647034936000,1647034935000,Report of Man Armed With Gun Making Threats,"4316 W Gladys Ave, Chicago, Illinois, 60624",us-il-chicago,4316 W Gladys Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.87631100969216, 'lng': -87.73359201277307}]","[{'created_at': 1647034936000, 'text': 'Police are responding to an unconfirmed report of a man armed with a gun making threats.'}, {'created_at': 1647034935999, 'text': 'Incident reported at 4316 W Gladys Ave.'}]",-MxuvealVjVwNrGsRXhq,"{'created_at': {'value': '1647034936000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647034935000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Armed With Gun Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4316 W Gladys Ave, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4316 W Gladys Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.87631100969216', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.73359201277307', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647034936000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police are responding to an unconfirmed report of a man armed with a gun making threats.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647034935999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4316 W Gladys Ave.', 'matchLevel': 'none', 'matchedWords': []}}]}"
15,1647016545000,1647016546000,Woman Harassing Customers at CVS,"2634 S Pulaski Rd, Chicago, Illinois, 60623",us-il-chicago,2634 S Pulaski Rd,Chicago,['Harassment'],0,False,0,0,yellow,"[{'lat': 41.84346798893225, 'lng': -87.72487097779516}]","[{'created_at': 1647016544999, 'text': 'Incident reported at 2634 S Pulaski Rd.'}, {'created_at': 1647016545000, 'text': 'Police have received an unconfirmed report of a woman harassing customers at CVS.'}]",-MxtpW1bCplFlD7U6AI7,"{'created_at': {'value': '1647016545000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647016546000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Woman Harassing Customers at CVS', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '2634 S Pulaski Rd, Chicago, Illinois, 60623', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '2634 S Pulaski Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.84346798893225', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.72487097779516', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647016544999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 2634 S Pulaski Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647016545000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman harassing customers at CVS.', 'matchLevel': 'none', 'matchedWords': []}}]}"
16,1646965535000,1646965535000,Report of Man Threatening Others With Firearm,"5127 S Laflin St, Chicago, Illinois, 60609",us-il-chicago,5127 S Laflin St,Chicago,['Harassment'],1,True,0,0,yellow,"[{'lat': 41.80050998078684, 'lng': -87.66206998734832}]","[{'created_at': 1646965534999, 'text': 'Incident reported at 5127 S Laflin St.'}, {'created_at': 1646965535000, 'text': 'Police are responding to an unconfirmed report of a man who threatened another man with a firearm.'}]",-Mxqmv7Mqtj2mLCACPeK,"{'created_at': {'value': '1646965535000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646965535000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Threatening Others With Firearm', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '5127 S Laflin St, Chicago, Illinois, 60609', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '5127 S Laflin St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.80050998078684', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.66206998734832', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646965534999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 5127 S Laflin St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646965535000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police are responding to an unconfirmed report of a man who threatened another man with a firearm.', 'matchLevel': 'none', 'matchedWords': []}}]}"
17,1646961219000,1646961335000,Report of Group With Firearms Chasing Man,"W 53rd St & S Pulaski Rd, Chicago, Illinois, 60632",us-il-chicago,W 53rd St & S Pulaski Rd,"West Elsdon, Chicago",['Harassment'],1,False,0,0,yellow,"[{'lat': 41.79683003192619, 'lng': -87.72324991772102}]","[{'created_at': 1646961218999, 'text': 'Incident reported at W 53rd St & S Pulaski Rd.'}, {'created_at': 1646961219000, 'text': 'Police are responding to an unconfirmed report of a group of about 3-4 men with firearms chasing a man.'}, {'created_at': 1646961335000, 'text': 'The report stated the suspects were last seen outside the Jewel-Osco.'}]",-MxqXS_cZou4tpzT3wEq,"{'created_at': {'value': '1646961219000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646961335000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Group With Firearms Chasing Man', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W 53rd St & S Pulaski Rd, Chicago, Illinois, 60632', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W 53rd St & S Pulaski Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Elsdon, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.79683003192619', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.72324991772102', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646961218999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W 53rd St & S Pulaski Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646961219000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police are responding to an unconfirmed report of a group of about 3-4 men with firearms chasing a man.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646961335000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'The report stated the suspects were last seen outside the Jewel-Osco.', 'matchLevel': 'none', 'matchedWords': []}}]}"
18,1646953778000,1646953778000,Report of Person Armed With Gun Making Threats,"227 E Ontario St, Chicago, Illinois, 60611",us-il-chicago,227 E Ontario St,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.893138015593, 'lng': -87.62162302975618}]","[{'created_at': 1646953777999, 'text': 'Incident reported at 227 E Ontario St.'}, {'created_at': 1646953778000, 'text': 'Police have received an unconfirmed report of a person armed with a gun threatening a man.'}]",-Mxq53o2nIdxpWGZUoqi,"{'created_at': {'value': '1646953778000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646953778000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Person Armed With Gun Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '227 E Ontario St, Chicago, Illinois, 60611', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '227 E Ontario St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.89313801559300', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.62162302975618', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646953777999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 227 E Ontario St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646953778000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a person armed with a gun threatening a man.', 'matchLevel': 'none', 'matchedWords': []}}]}"
19,1646941104000,1646941150000,Report of Armed Woman Making Threats at McDonald's,"4334 W 26th St, Chicago, Illinois, 60623",us-il-chicago,4334 W 26th St,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.84433400716836, 'lng': -87.73225400956919}]","[{'created_at': 1646941103999, 'text': 'Incident reported at 4334 W 26th St.'}, {'created_at': 1646941104000, 'text': ""Police are responding to an unconfirmed report of a woman who threatened others with a gun at the McDonald's parking lot.""}]",-MxpKih8PHByx14tpINw,"{'created_at': {'value': '1646941104000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646941150000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': ""Report of Armed Woman Making Threats at McDonald's"", 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4334 W 26th St, Chicago, Illinois, 60623', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4334 W 26th St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.84433400716836', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.73225400956919', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646941103999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4334 W 26th St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646941104000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': ""Police are responding to an unconfirmed report of a woman who threatened others with a gun at the McDonald's parking lot."", 'matchLevel': 'none', 'matchedWords': []}}]}"
20,1646924137000,1646924146000,Uber Driver Threatening Person,"W North Ave & N Pulaski Rd, Chicago, Illinois, 60639",us-il-chicago,W North Ave & N Pulaski Rd,"Humboldt Park, Chicago",['Harassment'],0,False,0,0,yellow,"[{'lat': 41.90987005453084, 'lng': -87.72632993186187}]","[{'created_at': 1646924136999, 'text': 'Incident reported at W North Ave & N Pulaski Rd.'}, {'created_at': 1646924137000, 'text': 'Police have received an unconfirmed report of a Uber driver threatening a man and not letting him out of the vehicle.'}]",-MxoK-I9tGwj5suhe4A2,"{'created_at': {'value': '1646924137000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646924146000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Uber Driver Threatening Person', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W North Ave & N Pulaski Rd, Chicago, Illinois, 60639', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W North Ave & N Pulaski Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Humboldt Park, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.90987005453084', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.72632993186187', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646924136999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W North Ave & N Pulaski Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646924137000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a Uber driver threatening a man and not letting him out of the vehicle.', 'matchLevel': 'none', 'matchedWords': []}}]}"
21,1646896165000,1646896165000,Report of Woman Armed With Knife Making Threats,"1504 N Kildare Ave, Chicago, Illinois, 60651",us-il-chicago,1504 N Kildare Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.90793898976779, 'lng': -87.73436700354068}]","[{'created_at': 1646896164999, 'text': 'Incident reported at 1504 N Kildare Ave.'}, {'created_at': 1646896165000, 'text': 'Police have received an unconfirmed report of a woman armed with a knife making threats at a man.'}]",-MxmeI8wcVuorcXiKJjX,"{'created_at': {'value': '1646896165000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646896165000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Woman Armed With Knife Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '1504 N Kildare Ave, Chicago, Illinois, 60651', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '1504 N Kildare Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.90793898976779', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.73436700354068', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646896164999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 1504 N Kildare Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646896165000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman armed with a knife making threats at a man.', 'matchLevel': 'none', 'matchedWords': []}}]}"
22,1646880357000,1646881373000,"Report of Man Brandishing Gun, Throwing Bottle","315 S Campbell Ave, Chicago, Illinois, 60612",us-il-chicago,315 S Campbell Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.8770569990748, 'lng': -87.68848698012926}]","[{'created_at': 1646880356999, 'text': 'Incident reported at 315 S Campbell Ave.'}, {'created_at': 1646880357000, 'text': 'Police have received an unconfirmed report of a man brandishing a gun. He reportedly threw a bottle at a woman.'}]",-Mxli0D3hlLtzenooWau,"{'created_at': {'value': '1646880357000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646881373000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Brandishing Gun, Throwing Bottle', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '315 S Campbell Ave, Chicago, Illinois, 60612', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '315 S Campbell Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.87705699907480', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.68848698012926', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646880356999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 315 S Campbell Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646880357000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man brandishing a gun. He reportedly threw a bottle at a woman.', 'matchLevel': 'none', 'matchedWords': []}}]}"
